image_path,caption_en,caption_ne
nepali_dresses_augmented/daura_suruwal/70.jpg,"A man wearing a maroon and white outfit. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","दाउरा-सुरुवाल, नेपालभरका पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक हो। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/70_aug1.jpg,"A man wearing a maroon and white outfit. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","दाउरा-सुरुवाल, नेपालभरका पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक हो। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/70_aug2.jpg,"A man wearing a maroon and white outfit. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","दाउरा-सुरुवाल, नेपालभरका पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक हो। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/71.jpg,"A man in a white and red outfit sitting on a chair. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","एउटा सेतो र रातो पोशाकमा कुर्सीमा बस्ने मानिस। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/71_aug1.jpg,"A man in a white and red outfit sitting on a chair. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","एउटा सेतो र रातो पोशाकमा कुर्सीमा बस्ने मानिस। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/71_aug2.jpg,"A man in a white and red outfit sitting on a chair. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","एउटा सेतो र रातो पोशाकमा कुर्सीमा बस्ने मानिस। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/72.jpg,"A little boy in a red outfit standing on the steps. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","एउटा सानो केटा रातो पोशाकमा सिढीमा उभिरहेको छ। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/72_aug1.jpg,"A little boy in a red outfit standing on the steps. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","एउटा सानो केटा रातो पोशाकमा सिढीमा उभिरहेको छ। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/72_aug2.jpg,"A little boy in a red outfit standing on the steps. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","एउटा सानो केटा रातो पोशाकमा सिढीमा उभिरहेको छ। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/73.jpg,"A man wearing a red and gold outfit. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","रातो र सुनको पोशाक लगाएका पुरुष. यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/73_aug1.jpg,"A man wearing a red and gold outfit. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","रातो र सुनको पोशाक लगाएका पुरुष. यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/73_aug2.jpg,"A man wearing a red and gold outfit. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","रातो र सुनको पोशाक लगाएका पुरुष. यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/74.jpg,"A man in a pink shirt and black pants. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","गुलाबी शर्ट र कालो प्यान्टमा एक पुरुष। यो दाउरा-सुरुवाल हो, परम्परागत रूपमा नेपालभरि पुरुषहरूले लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/74_aug1.jpg,"A man in a pink shirt and black pants. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","गुलाबी शर्ट र कालो प्यान्टमा एक पुरुष। यो दाउरा-सुरुवाल हो, परम्परागत रूपमा नेपालभरि पुरुषहरूले लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/74_aug2.jpg,"A man in a pink shirt and black pants. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","गुलाबी शर्ट र कालो प्यान्टमा एक पुरुष। यो दाउरा-सुरुवाल हो, परम्परागत रूपमा नेपालभरि पुरुषहरूले लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/75.jpg,"Two men in purple suits standing next to a door. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","दुबै जना बैजनी पोशाकमा एक ढोकाको छेउमा उभिएका थिए। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/75_aug1.jpg,"Two men in purple suits standing next to a door. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","दुबै जना बैजनी पोशाकमा एक ढोकाको छेउमा उभिएका थिए। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/75_aug2.jpg,"Two men in purple suits standing next to a door. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","दुबै जना बैजनी पोशाकमा एक ढोकाको छेउमा उभिएका थिए। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/76.jpg,"A young boy wearing a red and gold outfit. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","एक जवान केटाले रातो र सुनको पोशाक लगाएको छ। यो दाउरा-सुरुवाल हो, जुन परम्परागत रूपमा नेपालभरि पुरुषहरूले लगाउने राष्ट्रिय पोशाक हो। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/76_aug1.jpg,"A young boy wearing a red and gold outfit. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","एक जवान केटाले रातो र सुनको पोशाक लगाएको छ। यो दाउरा-सुरुवाल हो, जुन परम्परागत रूपमा नेपालभरि पुरुषहरूले लगाउने राष्ट्रिय पोशाक हो। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/76_aug2.jpg,"A young boy wearing a red and gold outfit. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","एक जवान केटाले रातो र सुनको पोशाक लगाएको छ। यो दाउरा-सुरुवाल हो, जुन परम्परागत रूपमा नेपालभरि पुरुषहरूले लगाउने राष्ट्रिय पोशाक हो। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/77.jpg,"A man in a red and white outfit. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","रातो र सेतो पोशाकमा एक पुरुष। यो दाउरा-सुरुवाल हो, नेपाल भरिका पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/77_aug1.jpg,"A man in a red and white outfit. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","रातो र सेतो पोशाकमा एक पुरुष। यो दाउरा-सुरुवाल हो, नेपाल भरिका पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/77_aug2.jpg,"A man in a red and white outfit. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","रातो र सेतो पोशाकमा एक पुरुष। यो दाउरा-सुरुवाल हो, नेपाल भरिका पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/78.jpg,"A little boy in a red outfit standing on the steps. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","एउटा सानो केटा रातो पोशाकमा सिढीमा उभिरहेको छ। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/78_aug1.jpg,"A little boy in a red outfit standing on the steps. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","एउटा सानो केटा रातो पोशाकमा सिढीमा उभिरहेको छ। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/78_aug2.jpg,"A little boy in a red outfit standing on the steps. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","एउटा सानो केटा रातो पोशाकमा सिढीमा उभिरहेको छ। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/79.jpg,"A young boy dressed in traditional indian attire. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","एक जवान केटा परम्परागत भारतीय पोशाकमा पहिरेको छ। यो दाउरा-सुरुवाल हो, राष्ट्रिय पोशाक जुन परम्परागत रूपमा नेपालभरि पुरुषहरूले लगाउँछन्। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/79_aug1.jpg,"A young boy dressed in traditional indian attire. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","एक जवान केटा परम्परागत भारतीय पोशाकमा पहिरेको छ। यो दाउरा-सुरुवाल हो, राष्ट्रिय पोशाक जुन परम्परागत रूपमा नेपालभरि पुरुषहरूले लगाउँछन्। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/79_aug2.jpg,"A young boy dressed in traditional indian attire. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","एक जवान केटा परम्परागत भारतीय पोशाकमा पहिरेको छ। यो दाउरा-सुरुवाल हो, राष्ट्रिय पोशाक जुन परम्परागत रूपमा नेपालभरि पुरुषहरूले लगाउँछन्। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/7_aug1.jpg,"A boy in a suit and hat standing with his arms crossed. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","सुट र टोपी लगाएका एक केटाले आफ्नो हातहरू क्रस गरेर उभिए। यो दाउरा-सुरुवाल हो, जुन परम्परागत रूपमा नेपालभरका पुरुषहरूले लगाउने राष्ट्रिय पोशाक हो। यो सामान्यतया उत्सव, विवाह र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/7_aug2.jpg,"A boy in a suit and hat standing with his arms crossed. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","सुट र टोपी लगाएका एक केटाले आफ्नो हातहरू क्रस गरेर उभिए। यो दाउरा-सुरुवाल हो, जुन परम्परागत रूपमा नेपालभरका पुरुषहरूले लगाउने राष्ट्रिय पोशाक हो। यो सामान्यतया उत्सव, विवाह र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/8.jpg,"A man in a suit with a crown on his head. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","एक पुरुषको सूटमा एउटा मुकुट छ। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/80.jpg,"A white and red outfit with a maroon stoler. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","यो दाउरा-सुरुवाल हो, परम्परागत रूपमा नेपाल भरिका पुरुषहरूले लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/80_aug1.jpg,"A white and red outfit with a maroon stoler. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","यो दाउरा-सुरुवाल हो, परम्परागत रूपमा नेपाल भरिका पुरुषहरूले लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/80_aug2.jpg,"A white and red outfit with a maroon stoler. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","यो दाउरा-सुरुवाल हो, परम्परागत रूपमा नेपाल भरिका पुरुषहरूले लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/81.jpg,"A man standing in front of a building. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","एक व्यक्ति भवनको अगाडि उभिरहेको छ। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/81_aug1.jpg,"A man standing in front of a building. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","एक व्यक्ति भवनको अगाडि उभिरहेको छ। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/81_aug2.jpg,"A man standing in front of a building. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","एक व्यक्ति भवनको अगाडि उभिरहेको छ। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/82.jpg,"A yellow and orange kurti suit with red border. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","रातो सिमानाको साथ पहेंलो र सुन्तलाको कुरती सूट। यो दाउरा-सुरुवाल हो, परम्परागत रूपमा नेपालभरि पुरुषहरूले लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/82_aug1.jpg,"A yellow and orange kurti suit with red border. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","रातो सिमानाको साथ पहेंलो र सुन्तलाको कुरती सूट। यो दाउरा-सुरुवाल हो, परम्परागत रूपमा नेपालभरि पुरुषहरूले लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/82_aug2.jpg,"A yellow and orange kurti suit with red border. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","रातो सिमानाको साथ पहेंलो र सुन्तलाको कुरती सूट। यो दाउरा-सुरुवाल हो, परम्परागत रूपमा नेपालभरि पुरुषहरूले लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/83.jpg,"A man and woman walking on a wooden bridge. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","एक पुरुष र महिला काठको पुलमा हिंडिरहेका छन्। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया चाडपर्व, विवाह र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/83_aug1.jpg,"A man and woman walking on a wooden bridge. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","एक पुरुष र महिला काठको पुलमा हिंडिरहेका छन्। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया चाडपर्व, विवाह र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/83_aug2.jpg,"A man and woman walking on a wooden bridge. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","एक पुरुष र महिला काठको पुलमा हिंडिरहेका छन्। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया चाडपर्व, विवाह र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/84.jpg,"A young boy wearing a traditional chinese clothing. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","परम्परागत चिनियाँ कपडा लगाउने एक जवान केटा। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/84_aug1.jpg,"A young boy wearing a traditional chinese clothing. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","परम्परागत चिनियाँ कपडा लगाउने एक जवान केटा। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/84_aug2.jpg,"A young boy wearing a traditional chinese clothing. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","परम्परागत चिनियाँ कपडा लगाउने एक जवान केटा। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/85.jpg,"A man dressed in traditional clothing. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","परम्परागत लुगा लगाएका पुरुष. यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय लुगा। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/85_aug1.jpg,"A man dressed in traditional clothing. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","परम्परागत लुगा लगाएका पुरुष. यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय लुगा। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/85_aug2.jpg,"A man dressed in traditional clothing. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","परम्परागत लुगा लगाएका पुरुष. यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय लुगा। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/86.jpg,"A man walking down the street in dubai, uae - stock image. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","दुबईको सडकमा हिँड्ने एक पुरुष, uae - स्टक छवि। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/86_aug1.jpg,"A man walking down the street in dubai, uae - stock image. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","दुबईको सडकमा हिँड्ने एक पुरुष, uae - स्टक छवि। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/86_aug2.jpg,"A man walking down the street in dubai, uae - stock image. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","दुबईको सडकमा हिँड्ने एक पुरुष, uae - स्टक छवि। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
nepali_dresses_augmented/daura_suruwal/87.jpg,"A man wearing a face mask in the streets of mumbai, india - stock image. This is the Daura-Suruwal, the national dress traditionally worn by men across Nepal. It is commonly worn during festivals, weddings, and official cultural occasions.","भारतको मुम्बईको सडकमा फेस मास्क लगाउने एक पुरुष - स्टक छवि। यो दाउरा-सुरुवाल हो, नेपालभरि पुरुषहरूले परम्परागत रूपमा लगाउने राष्ट्रिय पोशाक। यो सामान्यतया उत्सव, विवाह, र आधिकारिक सांस्कृतिक अवसरहरूमा लगाइन्छ।"
