image_path,caption_en,caption_ne
nepali_dresses_augmented/haku_patasi/71_aug2.jpg,"A woman with long black hair and red lipstick. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक महिला लामो कालो कपाल र रातो लिपस्टिकको साथ। यो Haku Patasi हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/72.jpg,"A drawing of two people in traditional clothing. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","परम्परागत कपडामा दुई व्यक्तिको रेखाचित्र। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/72_aug1.jpg,"A drawing of two people in traditional clothing. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","परम्परागत कपडामा दुई व्यक्तिको रेखाचित्र। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/72_aug2.jpg,"A drawing of two people in traditional clothing. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","परम्परागत कपडामा दुई व्यक्तिको रेखाचित्र। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/73.jpg,"A group of women in traditional dress walking down the street. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","परम्परागत पोशाकमा सडकमा हिड्ने महिलाहरूको समूह। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/73_aug1.jpg,"A group of women in traditional dress walking down the street. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","परम्परागत पोशाकमा सडकमा हिड्ने महिलाहरूको समूह। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/73_aug2.jpg,"A group of women in traditional dress walking down the street. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","परम्परागत पोशाकमा सडकमा हिड्ने महिलाहरूको समूह। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/74.jpg,"A group of women dressed in traditional clothing and carrying offerings during the festival - stock image. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.",नेपालको नेवार समुदायको परम्परागत पोशाक हकु पाटसी हो । रातो सिमानाको यो कालो साड़ी पर्व र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउने गर्दछन् ।
nepali_dresses_augmented/haku_patasi/74_aug1.jpg,"A group of women dressed in traditional clothing and carrying offerings during the festival - stock image. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.",नेपालको नेवार समुदायको परम्परागत पोशाक हकु पाटसी हो । रातो सिमानाको यो कालो साड़ी पर्व र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउने गर्दछन् ।
nepali_dresses_augmented/haku_patasi/74_aug2.jpg,"A group of women dressed in traditional clothing and carrying offerings during the festival - stock image. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.",नेपालको नेवार समुदायको परम्परागत पोशाक हकु पाटसी हो । रातो सिमानाको यो कालो साड़ी पर्व र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउने गर्दछन् ।
nepali_dresses_augmented/haku_patasi/75.jpg,"Three young girls dressed in traditional costumes. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","तीन युवतीहरू परम्परागत पोशाकमा लुगा लगाउँछिन्। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँदछन्।"
nepali_dresses_augmented/haku_patasi/75_aug1.jpg,"Three young girls dressed in traditional costumes. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","तीन युवतीहरू परम्परागत पोशाकमा लुगा लगाउँछिन्। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँदछन्।"
nepali_dresses_augmented/haku_patasi/75_aug2.jpg,"Three young girls dressed in traditional costumes. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","तीन युवतीहरू परम्परागत पोशाकमा लुगा लगाउँछिन्। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँदछन्।"
nepali_dresses_augmented/haku_patasi/76.jpg,"A group of young girls posing for the camera. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक समूह युवतीहरु क्यामेराको लागि पोज गर्दैछन्। यो हकु पटसी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/76_aug1.jpg,"A group of young girls posing for the camera. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक समूह युवतीहरु क्यामेराको लागि पोज गर्दैछन्। यो हकु पटसी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/76_aug2.jpg,"A group of young girls posing for the camera. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक समूह युवतीहरु क्यामेराको लागि पोज गर्दैछन्। यो हकु पटसी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/77.jpg,"A crowd of people standing in front of a building. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक भवनको अगाडि उभिएका मानिसहरूको भीड। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/77_aug1.jpg,"A crowd of people standing in front of a building. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक भवनको अगाडि उभिएका मानिसहरूको भीड। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/77_aug2.jpg,"A crowd of people standing in front of a building. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक भवनको अगाडि उभिएका मानिसहरूको भीड। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/78.jpg,"A group of women in red and white saris. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.",नेपालको नेवार समुदायको परम्परागत पोशाक हकु पातासी हो। यो रातो सिमानाको साथ कालो साड़ी पर्व र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।
nepali_dresses_augmented/haku_patasi/78_aug1.jpg,"A group of women in red and white saris. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.",नेपालको नेवार समुदायको परम्परागत पोशाक हकु पातासी हो। यो रातो सिमानाको साथ कालो साड़ी पर्व र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।
nepali_dresses_augmented/haku_patasi/78_aug2.jpg,"A group of women in red and white saris. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.",नेपालको नेवार समुदायको परम्परागत पोशाक हकु पातासी हो। यो रातो सिमानाको साथ कालो साड़ी पर्व र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।
nepali_dresses_augmented/haku_patasi/79.jpg,"A woman standing in front of a wooden door. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक महिला काठको ढोकाको अगाडि उभिएकी छिन्। यो हाकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/79_aug1.jpg,"A woman standing in front of a wooden door. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक महिला काठको ढोकाको अगाडि उभिएकी छिन्। यो हाकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/79_aug2.jpg,"A woman standing in front of a wooden door. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक महिला काठको ढोकाको अगाडि उभिएकी छिन्। यो हाकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/7_aug1.jpg,"A woman sitting on the floor next to a little girl. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक महिला एक सानो केटीको छेउमा भुइँमा बसिरहेको छ। यो हाकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/7_aug2.jpg,"A woman sitting on the floor next to a little girl. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक महिला एक सानो केटीको छेउमा भुइँमा बसिरहेको छ। यो हाकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/8.jpg,"A group of women in traditional dress walking down the street. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","परम्परागत पोशाकमा सडकमा हिड्ने महिलाहरूको समूह। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/80.jpg,"A woman wearing a traditional dress and jewelry. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक महिलाले परम्परागत पोशाक र गहना लगाउँछिन्। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँदछन्।"
nepali_dresses_augmented/haku_patasi/80_aug1.jpg,"A woman wearing a traditional dress and jewelry. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक महिलाले परम्परागत पोशाक र गहना लगाउँछिन्। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँदछन्।"
nepali_dresses_augmented/haku_patasi/80_aug2.jpg,"A woman wearing a traditional dress and jewelry. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक महिलाले परम्परागत पोशाक र गहना लगाउँछिन्। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँदछन्।"
nepali_dresses_augmented/haku_patasi/81.jpg,"A woman in traditional clothing. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","परम्परागत लुगा लगाउने महिला. यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/81_aug1.jpg,"A woman in traditional clothing. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","परम्परागत लुगा लगाउने महिला. यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/81_aug2.jpg,"A woman in traditional clothing. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","परम्परागत लुगा लगाउने महिला. यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/82.jpg,"A little girl in a black and red outfit. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक सानो केटी कालो र रातो पोशाकमा। यो Haku Patasi हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/82_aug1.jpg,"A little girl in a black and red outfit. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक सानो केटी कालो र रातो पोशाकमा। यो Haku Patasi हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/82_aug2.jpg,"A little girl in a black and red outfit. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक सानो केटी कालो र रातो पोशाकमा। यो Haku Patasi हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/83.jpg,"An old woman carrying a bowl of water on her head. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक बुढी महिलाले आफ्नो टाउकोमा पानीको कचौरा बोकेको छ। यो हकु पटसी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी पर्व र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/83_aug1.jpg,"An old woman carrying a bowl of water on her head. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक बुढी महिलाले आफ्नो टाउकोमा पानीको कचौरा बोकेको छ। यो हकु पटसी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी पर्व र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/83_aug2.jpg,"An old woman carrying a bowl of water on her head. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक बुढी महिलाले आफ्नो टाउकोमा पानीको कचौरा बोकेको छ। यो हकु पटसी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी पर्व र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/84.jpg,"A woman wearing a black and red sari. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक महिलाले कालो र रातो साड़ी लगाउँछिन्। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँदछन्।"
nepali_dresses_augmented/haku_patasi/84_aug1.jpg,"A woman wearing a black and red sari. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक महिलाले कालो र रातो साड़ी लगाउँछिन्। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँदछन्।"
nepali_dresses_augmented/haku_patasi/84_aug2.jpg,"A woman wearing a black and red sari. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक महिलाले कालो र रातो साड़ी लगाउँछिन्। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँदछन्।"
nepali_dresses_augmented/haku_patasi/85.jpg,"A group of women in traditional dress. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","परम्परागत पोशाकमा महिलाहरूको समूह। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/85_aug1.jpg,"A group of women in traditional dress. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","परम्परागत पोशाकमा महिलाहरूको समूह। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/85_aug2.jpg,"A group of women in traditional dress. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","परम्परागत पोशाकमा महिलाहरूको समूह। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/86.jpg,"A woman in traditional clothing. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","परम्परागत लुगा लगाउने महिला. यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/86_aug1.jpg,"A woman in traditional clothing. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","परम्परागत लुगा लगाउने महिला. यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/86_aug2.jpg,"A woman in traditional clothing. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","परम्परागत लुगा लगाउने महिला. यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/87.jpg,"A woman in a black and red dress is dancing. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक महिला कालो र रातो पोशाकमा नाच्दैछिन्। यो हकु पटसी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/87_aug1.jpg,"A woman in a black and red dress is dancing. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक महिला कालो र रातो पोशाकमा नाच्दैछिन्। यो हकु पटसी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/87_aug2.jpg,"A woman in a black and red dress is dancing. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","एक महिला कालो र रातो पोशाकमा नाच्दैछिन्। यो हकु पटसी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/88.jpg,"A young girl in traditional dress. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","परम्परागत पोशाकमा एक युवती। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी पर्व र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/88_aug1.jpg,"A young girl in traditional dress. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","परम्परागत पोशाकमा एक युवती। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी पर्व र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/88_aug2.jpg,"A young girl in traditional dress. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","परम्परागत पोशाकमा एक युवती। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी पर्व र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/89.jpg,"Two young girls in traditional dress posing for the camera. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","दुई युवतीहरू परम्परागत पोशाकमा क्यामेराको लागि पोज गर्दै छन्। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
nepali_dresses_augmented/haku_patasi/89_aug1.jpg,"Two young girls in traditional dress posing for the camera. This is the Haku Patasi, the traditional attire of the Newar community of Nepal. This black sari with a red border is worn by Newari women during festivals and cultural events.","दुई युवतीहरू परम्परागत पोशाकमा क्यामेराको लागि पोज गर्दै छन्। यो हकु पातासी हो, नेपालको नेवार समुदायको परम्परागत पोशाक। यो रातो सिमानाको साथ कालो साड़ी फेस्टिवल र सांस्कृतिक कार्यक्रमहरूमा नेवारी महिलाहरूले लगाउँछन्।"
