image_path,caption_en,caption_ne
nepali_dresses_augmented/magar_dress/73_aug2.jpg,"A young girl in traditional costume holding a coconut. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक युवती परम्परागत पोशाकमा नारकोट पकडेर। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/74.jpg,"A group of women in traditional costume performing at the festival - stock image. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","महोत्सवमा परम्परागत पोशाकमा प्रदर्शन गर्ने महिलाहरूको समूह - स्टक छवि। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/74_aug1.jpg,"A group of women in traditional costume performing at the festival - stock image. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","महोत्सवमा परम्परागत पोशाकमा प्रदर्शन गर्ने महिलाहरूको समूह - स्टक छवि। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/74_aug2.jpg,"A group of women in traditional costume performing at the festival - stock image. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","महोत्सवमा परम्परागत पोशाकमा प्रदर्शन गर्ने महिलाहरूको समूह - स्टक छवि। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/75.jpg,"A woman wearing a traditional outfit in front of a mountain. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिलाले पहाडको अगाडि परम्परागत पोशाक लगाउँछिन्। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/75_aug1.jpg,"A woman wearing a traditional outfit in front of a mountain. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिलाले पहाडको अगाडि परम्परागत पोशाक लगाउँछिन्। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/75_aug2.jpg,"A woman wearing a traditional outfit in front of a mountain. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिलाले पहाडको अगाडि परम्परागत पोशाक लगाउँछिन्। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/76.jpg,"A woman in a red and blue sari. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","रातो र नीलो साड़ीमा एक महिला। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/76_aug1.jpg,"A woman in a red and blue sari. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","रातो र नीलो साड़ीमा एक महिला। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/76_aug2.jpg,"A woman in a red and blue sari. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","रातो र नीलो साड़ीमा एक महिला। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/77.jpg,"A group of women in traditional dress dancing at the festival - stock image. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","महोत्सवमा परम्परागत पोशाकमा नाच्ने महिलाहरूको समूह - स्टक छवि। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/77_aug1.jpg,"A group of women in traditional dress dancing at the festival - stock image. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","महोत्सवमा परम्परागत पोशाकमा नाच्ने महिलाहरूको समूह - स्टक छवि। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/77_aug2.jpg,"A group of women in traditional dress dancing at the festival - stock image. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","महोत्सवमा परम्परागत पोशाकमा नाच्ने महिलाहरूको समूह - स्टक छवि। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/78.jpg,"Young girls perform a traditional dance. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/78_aug1.jpg,"Young girls perform a traditional dance. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/78_aug2.jpg,"Young girls perform a traditional dance. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/79.jpg,"A group of women in traditional dress are seen on the street. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","सडकमा परम्परागत पोशाकमा महिलाहरूको समूह देख्न सकिन्छ। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/79_aug1.jpg,"A group of women in traditional dress are seen on the street. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","सडकमा परम्परागत पोशाकमा महिलाहरूको समूह देख्न सकिन्छ। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/79_aug2.jpg,"A group of women in traditional dress are seen on the street. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","सडकमा परम्परागत पोशाकमा महिलाहरूको समूह देख्न सकिन्छ। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/7_aug1.jpg,"A woman in a red and black outfit. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","रातो र कालो पोशाकमा एक महिला। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/7_aug2.jpg,"A woman in a red and black outfit. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","रातो र कालो पोशाकमा एक महिला। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/7_aug3.jpg,"A woman in a red and black outfit. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","रातो र कालो पोशाकमा एक महिला। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/8.jpg,"A young girl in traditional costume. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","परम्परागत पोशाकमा एक युवती। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/80.jpg,"A woman in traditional dress dancing at a festival in the town of san, mexico - stock photo. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","मेक्सिकोको सान शहरको एउटा महोत्सवमा नृत्य गर्ने परम्परागत पोशाकमा एक महिला - स्टक फोटो। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/80_aug1.jpg,"A woman in traditional dress dancing at a festival in the town of san, mexico - stock photo. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","मेक्सिकोको सान शहरको एउटा महोत्सवमा नृत्य गर्ने परम्परागत पोशाकमा एक महिला - स्टक फोटो। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/80_aug2.jpg,"A woman in traditional dress dancing at a festival in the town of san, mexico - stock photo. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","मेक्सिकोको सान शहरको एउटा महोत्सवमा नृत्य गर्ने परम्परागत पोशाकमा एक महिला - स्टक फोटो। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/81.jpg,"A group of young girls dressed in traditional costumes during the festival - stock image. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","महोत्सवको समयमा परम्परागत पोशाक लगाउने युवतीहरूको समूह - स्टक छवि। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/81_aug1.jpg,"A group of young girls dressed in traditional costumes during the festival - stock image. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","महोत्सवको समयमा परम्परागत पोशाक लगाउने युवतीहरूको समूह - स्टक छवि। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/81_aug2.jpg,"A group of young girls dressed in traditional costumes during the festival - stock image. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","महोत्सवको समयमा परम्परागत पोशाक लगाउने युवतीहरूको समूह - स्टक छवि। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/82.jpg,"A girl in traditional costume poses for the camera during festival. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","महोत्सवको समयमा परम्परागत पोशाकमा एक केटीले क्यामेराको लागि पोज गर्दछ। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/82_aug1.jpg,"A girl in traditional costume poses for the camera during festival. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","महोत्सवको समयमा परम्परागत पोशाकमा एक केटीले क्यामेराको लागि पोज गर्दछ। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/82_aug2.jpg,"A girl in traditional costume poses for the camera during festival. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","महोत्सवको समयमा परम्परागत पोशाकमा एक केटीले क्यामेराको लागि पोज गर्दछ। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/83.jpg,"A group of young people in traditional costumes. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","परम्परागत पोशाकमा युवाहरूको समूह। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/83_aug1.jpg,"A group of young people in traditional costumes. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","परम्परागत पोशाकमा युवाहरूको समूह। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/83_aug2.jpg,"A group of young people in traditional costumes. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","परम्परागत पोशाकमा युवाहरूको समूह। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/84.jpg,"A group of young boys in traditional clothing posing for the camera. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक हो। यो पर्व, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/84_aug1.jpg,"A group of young boys in traditional clothing posing for the camera. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक हो। यो पर्व, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/84_aug2.jpg,"A group of young boys in traditional clothing posing for the camera. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक हो। यो पर्व, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/85.jpg,"A group of people sitting next to each other people. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक समूह मानिसहरु एक अर्काको छेउमा बसिरहेका छन्। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/85_aug1.jpg,"A group of people sitting next to each other people. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक समूह मानिसहरु एक अर्काको छेउमा बसिरहेका छन्। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/85_aug2.jpg,"A group of people sitting next to each other people. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक समूह मानिसहरु एक अर्काको छेउमा बसिरहेका छन्। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/86.jpg,"Two girls standing in front of a shelf full of clothes. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","दुई बालिका कपडाले भरिएको शेल्फको अगाडि उभिएका छन्। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो पर्व, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/86_aug1.jpg,"Two girls standing in front of a shelf full of clothes. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","दुई बालिका कपडाले भरिएको शेल्फको अगाडि उभिएका छन्। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो पर्व, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/86_aug2.jpg,"Two girls standing in front of a shelf full of clothes. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","दुई बालिका कपडाले भरिएको शेल्फको अगाडि उभिएका छन्। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो पर्व, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/87.jpg,"A group of women in traditional clothing. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","परम्परागत कपडा लगाउने महिलाहरूको समूह। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/87_aug1.jpg,"A group of women in traditional clothing. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","परम्परागत कपडा लगाउने महिलाहरूको समूह। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/87_aug2.jpg,"A group of women in traditional clothing. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","परम्परागत कपडा लगाउने महिलाहरूको समूह। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/88.jpg,"A woman standing in front of a closet full of clothes. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक मगरको पोशाक हो। यो पर्व, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/88_aug1.jpg,"A woman standing in front of a closet full of clothes. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक मगरको पोशाक हो। यो पर्व, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/88_aug2.jpg,"A woman standing in front of a closet full of clothes. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक मगरको पोशाक हो। यो पर्व, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/89.jpg,"A group of women in brightly colored dresses. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","यस पोशाक नेपालको मगर समुदायको परम्परागत पोशाक हो। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/89_aug1.jpg,"A group of women in brightly colored dresses. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","यस पोशाक नेपालको मगर समुदायको परम्परागत पोशाक हो। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/89_aug2.jpg,"A group of women in brightly colored dresses. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","यस पोशाक नेपालको मगर समुदायको परम्परागत पोशाक हो। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/8_aug1.jpg,"A young girl in traditional costume. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","परम्परागत पोशाकमा एक युवती। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/8_aug2.jpg,"A young girl in traditional costume. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","परम्परागत पोशाकमा एक युवती। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/8_aug3.jpg,"A young girl in traditional costume. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","परम्परागत पोशाकमा एक युवती। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/9.jpg,"A woman in a red and black sari. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","रातो र कालो साड़ीमा एक महिला। यो मगर पोशाक हो, नेपालको मगर समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/90.jpg,"A group of young girls in traditional dress at the festival. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","महोत्सवमा परम्परागत पोशाकमा युवा युवतीहरूको समूह। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/90_aug1.jpg,"A group of young girls in traditional dress at the festival. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","महोत्सवमा परम्परागत पोशाकमा युवा युवतीहरूको समूह। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/90_aug2.jpg,"A group of young girls in traditional dress at the festival. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","महोत्सवमा परम्परागत पोशाकमा युवा युवतीहरूको समूह। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/91.jpg,"A woman in traditional dress sitting at a table. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिला परम्परागत पोशाकमा टेबलमा बसिरहेको छ। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/91_aug1.jpg,"A woman in traditional dress sitting at a table. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिला परम्परागत पोशाकमा टेबलमा बसिरहेको छ। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/91_aug2.jpg,"A woman in traditional dress sitting at a table. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","एक महिला परम्परागत पोशाकमा टेबलमा बसिरहेको छ। यो Magar पोशाक हो, नेपालको Magar समुदायको परम्परागत पोशाक। यो उत्सव, नृत्य, र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/92.jpg,"A group of young girls in traditional costumes dancing at the festival - stock image. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","महोत्सवमा परम्परागत पोशाकमा नाचिरहेका युवतीहरूको समूह - स्टक छवि। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/92_aug1.jpg,"A group of young girls in traditional costumes dancing at the festival - stock image. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","महोत्सवमा परम्परागत पोशाकमा नाचिरहेका युवतीहरूको समूह - स्टक छवि। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/92_aug2.jpg,"A group of young girls in traditional costumes dancing at the festival - stock image. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","महोत्सवमा परम्परागत पोशाकमा नाचिरहेका युवतीहरूको समूह - स्टक छवि। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/93.jpg,"A group of young women in traditional dress dancing at the festival - stock image. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","महोत्सवमा परम्परागत पोशाकमा नृत्य गर्ने युवा महिलाहरूको समूह - स्टक छवि। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/93_aug1.jpg,"A group of young women in traditional dress dancing at the festival - stock image. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","महोत्सवमा परम्परागत पोशाकमा नृत्य गर्ने युवा महिलाहरूको समूह - स्टक छवि। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/93_aug2.jpg,"A group of young women in traditional dress dancing at the festival - stock image. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","महोत्सवमा परम्परागत पोशाकमा नृत्य गर्ने युवा महिलाहरूको समूह - स्टक छवि। यो नेपालको मगर समुदायको परम्परागत पोशाक हो। यो महोत्सव, नृत्य र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/magar_dress/94.jpg,"A group of people standing in a field. This is the Magar dress, the traditional attire of the Magar community of Nepal. It is worn during festivals, dances, and community celebrations.","नेपालको मगर समुदायको परम्परागत पोशाक मगरको पोशाक हो । यो पर्व, नृत्य र सामुदायिक उत्सवको समयमा लगाइन्छ ।"
