image_path,caption_en,caption_ne
nepali_dresses_augmented/tamang_dress/78_aug2.jpg,"A group of women in traditional dress. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","परम्परागत पोशाकमा महिलाहरूको समूह। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/78_aug3.jpg,"A group of women in traditional dress. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","परम्परागत पोशाकमा महिलाहरूको समूह। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/79.jpg,"A group of people standing in front of a stage. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/79_aug1.jpg,"A group of people standing in front of a stage. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/79_aug2.jpg,"A group of people standing in front of a stage. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/79_aug3.jpg,"A group of people standing in front of a stage. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/7_aug1.jpg,"A group of people dressed in traditional clothing. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.",नेपालको तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परा
nepali_dresses_augmented/tamang_dress/7_aug2.jpg,"A group of people dressed in traditional clothing. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.",नेपालको तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परा
nepali_dresses_augmented/tamang_dress/7_aug3.jpg,"A group of people dressed in traditional clothing. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.",नेपालको तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परा
nepali_dresses_augmented/tamang_dress/7_aug4.jpg,"A group of people dressed in traditional clothing. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.",नेपालको तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परागत पोशाक तामाङ समुदायको परम्परा
nepali_dresses_augmented/tamang_dress/8.jpg,"A man and woman in traditional costumes. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक पुरुष र महिला परम्परागत पोशाकमा। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/80.jpg,"A young girl dressed in traditional costume. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक युवती परम्परागत पोशाकमा लुगा लगाउँछिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/80_aug1.jpg,"A young girl dressed in traditional costume. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक युवती परम्परागत पोशाकमा लुगा लगाउँछिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/80_aug2.jpg,"A young girl dressed in traditional costume. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक युवती परम्परागत पोशाकमा लुगा लगाउँछिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/80_aug3.jpg,"A young girl dressed in traditional costume. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक युवती परम्परागत पोशाकमा लुगा लगाउँछिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/81.jpg,"A woman holding a drum in front of a crowd. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिलाले भीडको अगाडि ढोल हालेकी छिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/81_aug1.jpg,"A woman holding a drum in front of a crowd. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिलाले भीडको अगाडि ढोल हालेकी छिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/81_aug2.jpg,"A woman holding a drum in front of a crowd. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिलाले भीडको अगाडि ढोल हालेकी छिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/81_aug3.jpg,"A woman holding a drum in front of a crowd. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक महिलाले भीडको अगाडि ढोल हालेकी छिन्। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/82.jpg,"A group of women in traditional dress holding drums. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.",नेपालको तामाङ समुदायको परम्परागत पोशाक तामाङ पोशाक हो । यो सोनाम लोसार जस्ता पर्वहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ ।
nepali_dresses_augmented/tamang_dress/82_aug1.jpg,"A group of women in traditional dress holding drums. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.",नेपालको तामाङ समुदायको परम्परागत पोशाक तामाङ पोशाक हो । यो सोनाम लोसार जस्ता पर्वहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ ।
nepali_dresses_augmented/tamang_dress/82_aug2.jpg,"A group of women in traditional dress holding drums. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.",नेपालको तामाङ समुदायको परम्परागत पोशाक तामाङ पोशाक हो । यो सोनाम लोसार जस्ता पर्वहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ ।
nepali_dresses_augmented/tamang_dress/82_aug3.jpg,"A group of women in traditional dress holding drums. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.",नेपालको तामाङ समुदायको परम्परागत पोशाक तामाङ पोशाक हो । यो सोनाम लोसार जस्ता पर्वहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ ।
nepali_dresses_augmented/tamang_dress/83.jpg,"A young girl in traditional costume at the annual festival in china - stock image. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","चीनमा वार्षिक महोत्सवमा परम्परागत पोशाकमा एक युवती - स्टक छवि। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता महोत्सव र सांस्कृतिक प्रदर्शनको समयमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/83_aug1.jpg,"A young girl in traditional costume at the annual festival in china - stock image. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","चीनमा वार्षिक महोत्सवमा परम्परागत पोशाकमा एक युवती - स्टक छवि। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता महोत्सव र सांस्कृतिक प्रदर्शनको समयमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/83_aug2.jpg,"A young girl in traditional costume at the annual festival in china - stock image. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","चीनमा वार्षिक महोत्सवमा परम्परागत पोशाकमा एक युवती - स्टक छवि। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता महोत्सव र सांस्कृतिक प्रदर्शनको समयमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/83_aug3.jpg,"A young girl in traditional costume at the annual festival in china - stock image. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","चीनमा वार्षिक महोत्सवमा परम्परागत पोशाकमा एक युवती - स्टक छवि। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता महोत्सव र सांस्कृतिक प्रदर्शनको समयमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/84.jpg,"A group of women in traditional clothing singing. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","परम्परागत कपडामा गाउने महिलाहरूको समूह। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/84_aug1.jpg,"A group of women in traditional clothing singing. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","परम्परागत कपडामा गाउने महिलाहरूको समूह। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/84_aug2.jpg,"A group of women in traditional clothing singing. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","परम्परागत कपडामा गाउने महिलाहरूको समूह। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/84_aug3.jpg,"A group of women in traditional clothing singing. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","परम्परागत कपडामा गाउने महिलाहरूको समूह। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/85.jpg,"A group of women working on a hill in the andes, peru - stock image. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एन्ड्समा पहाडमा काम गर्ने महिलाहरूको समूह, पेरू - स्टक छवि। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/85_aug1.jpg,"A group of women working on a hill in the andes, peru - stock image. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एन्ड्समा पहाडमा काम गर्ने महिलाहरूको समूह, पेरू - स्टक छवि। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/85_aug2.jpg,"A group of women working on a hill in the andes, peru - stock image. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एन्ड्समा पहाडमा काम गर्ने महिलाहरूको समूह, पेरू - स्टक छवि। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/85_aug3.jpg,"A group of women working on a hill in the andes, peru - stock image. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एन्ड्समा पहाडमा काम गर्ने महिलाहरूको समूह, पेरू - स्टक छवि। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/86.jpg,"A group of people standing in front of a mountain. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता पर्वहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/86_aug1.jpg,"A group of people standing in front of a mountain. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता पर्वहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/86_aug2.jpg,"A group of people standing in front of a mountain. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता पर्वहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/86_aug3.jpg,"A group of people standing in front of a mountain. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता पर्वहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/87.jpg,"A young girl in traditional costume holding a lo candy - stock image. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक युवती परम्परागत पोशाकमा लो मिठाई - स्टक छवि पकडेर। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/87_aug1.jpg,"A young girl in traditional costume holding a lo candy - stock image. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक युवती परम्परागत पोशाकमा लो मिठाई - स्टक छवि पकडेर। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/87_aug2.jpg,"A young girl in traditional costume holding a lo candy - stock image. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक युवती परम्परागत पोशाकमा लो मिठाई - स्टक छवि पकडेर। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/87_aug3.jpg,"A young girl in traditional costume holding a lo candy - stock image. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक युवती परम्परागत पोशाकमा लो मिठाई - स्टक छवि पकडेर। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/88.jpg,"A group of women working on a hill in the mountains of peru - stock image. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","पेरूको पहाडमा पहाडमा काम गर्ने महिलाहरूको समूह - स्टक छवि। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/88_aug1.jpg,"A group of women working on a hill in the mountains of peru - stock image. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","पेरूको पहाडमा पहाडमा काम गर्ने महिलाहरूको समूह - स्टक छवि। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/88_aug2.jpg,"A group of women working on a hill in the mountains of peru - stock image. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","पेरूको पहाडमा पहाडमा काम गर्ने महिलाहरूको समूह - स्टक छवि। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/88_aug3.jpg,"A group of women working on a hill in the mountains of peru - stock image. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","पेरूको पहाडमा पहाडमा काम गर्ने महिलाहरूको समूह - स्टक छवि। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/89.jpg,"A little girl standing in front of a mural. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एउटा सानो केटी भित्ता चित्रको अगाडि उभिएको छ। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/89_aug1.jpg,"A little girl standing in front of a mural. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एउटा सानो केटी भित्ता चित्रको अगाडि उभिएको छ। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/89_aug2.jpg,"A little girl standing in front of a mural. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एउटा सानो केटी भित्ता चित्रको अगाडि उभिएको छ। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/89_aug3.jpg,"A little girl standing in front of a mural. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एउटा सानो केटी भित्ता चित्रको अगाडि उभिएको छ। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक हो। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/8_aug1.jpg,"A man and woman in traditional costumes. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक पुरुष र महिला परम्परागत पोशाकमा। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/8_aug2.jpg,"A man and woman in traditional costumes. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक पुरुष र महिला परम्परागत पोशाकमा। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/8_aug3.jpg,"A man and woman in traditional costumes. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक पुरुष र महिला परम्परागत पोशाकमा। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
nepali_dresses_augmented/tamang_dress/8_aug4.jpg,"A man and woman in traditional costumes. This is the Tamang dress, the traditional attire of the Tamang community of Nepal. It is worn during festivals such as Sonam Lhosar and cultural performances.","एक पुरुष र महिला परम्परागत पोशाकमा। यो तामाङ पोशाक हो, नेपालको तामाङ समुदायको परम्परागत पोशाक। यो सोनम लोसार जस्ता चाडहरूमा र सांस्कृतिक प्रदर्शनहरूमा लगाइन्छ।"
