image_path,caption_en,caption_ne
nepali_dresses_augmented/tharu_dress/50_aug1.jpg,"Two women standing in front of a hut. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","दुई महिला एक झोपडीको अगाडि उभिएकी छन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/51.jpg,"A group of women in traditional costumes. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाकमा महिलाहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/51_aug1.jpg,"A group of women in traditional costumes. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाकमा महिलाहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/52.jpg,"A group of women dressed in traditional costumes and headdres at a festival in the philippines - stock image. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परा
nepali_dresses_augmented/tharu_dress/52_aug1.jpg,"A group of women dressed in traditional costumes and headdres at a festival in the philippines - stock image. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परा
nepali_dresses_augmented/tharu_dress/53.jpg,"An indian woman in traditional dress holding a pot of flowers - stock image. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाकमा एक भारतीय महिलाले फूलको भाँडो बोकेको छ - स्टक छवि। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/53_aug1.jpg,"An indian woman in traditional dress holding a pot of flowers - stock image. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाकमा एक भारतीय महिलाले फूलको भाँडो बोकेको छ - स्टक छवि। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/54.jpg,"A man sitting on the ground. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता पर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/54_aug1.jpg,"A man sitting on the ground. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता पर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/55.jpg,"A group of women carrying baskets on their heads. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।
nepali_dresses_augmented/tharu_dress/55_aug1.jpg,"A group of women carrying baskets on their heads. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।
nepali_dresses_augmented/tharu_dress/56.jpg,"Two women in colorful costumes are standing together. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","दुई महिला रंगीन पोशाकमा एकसाथ उभिरहेका छन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/56_aug1.jpg,"Two women in colorful costumes are standing together. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","दुई महिला रंगीन पोशाकमा एकसाथ उभिरहेका छन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/57.jpg,"A group of women dressed in traditional clothing. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत कपडा लगाउने महिलाहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रको माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/57_aug1.jpg,"A group of women dressed in traditional clothing. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत कपडा लगाउने महिलाहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रको माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/58.jpg,"An illustration of a man in a white shirt and yellow pants. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक सेतो शर्ट र पहेंलो प्यान्टमा एक पुरुषको चित्रण। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/58_aug1.jpg,"An illustration of a man in a white shirt and yellow pants. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक सेतो शर्ट र पहेंलो प्यान्टमा एक पुरुषको चित्रण। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/59.jpg,"A group of women wearing face masks during a ceremony. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक समारोहको क्रममा मास्क लगाउने महिलाहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/59_aug1.jpg,"A group of women wearing face masks during a ceremony. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक समारोहको क्रममा मास्क लगाउने महिलाहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/5_aug1.jpg,"A woman wearing a colorful dress and headband. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक महिलाले रंगीन पोशाक र टाउकोको पट्टी लगाउँछिन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/5_aug2.jpg,"A woman wearing a colorful dress and headband. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक महिलाले रंगीन पोशाक र टाउकोको पट्टी लगाउँछिन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/6.jpg,"Two young girls dressed in traditional costumes. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","दुई युवतीले परम्परागत पोशाक लगाएका छन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/60.jpg,"A man and woman dressed in traditional indian clothing. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत भारतीय कपडा लगाएका पुरुष र महिला. यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता पर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/60_aug1.jpg,"A man and woman dressed in traditional indian clothing. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत भारतीय कपडा लगाएका पुरुष र महिला. यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता पर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/61.jpg,"A group of women wearing colorful hats on their heads. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।
nepali_dresses_augmented/tharu_dress/61_aug1.jpg,"A group of women wearing colorful hats on their heads. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।
nepali_dresses_augmented/tharu_dress/62.jpg,"A group of women in traditional dress posing for the camera. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","क्यामेराको लागि परम्परागत पोशाकमा महिलाहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/62_aug1.jpg,"A group of women in traditional dress posing for the camera. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","क्यामेराको लागि परम्परागत पोशाकमा महिलाहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/63.jpg,"A group of young boys performing a traditional dance. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परा
nepali_dresses_augmented/tharu_dress/63_aug1.jpg,"A group of young boys performing a traditional dance. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परा
nepali_dresses_augmented/tharu_dress/64.jpg,"A group of people dressed in white and green. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/64_aug1.jpg,"A group of people dressed in white and green. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/65.jpg,"A group of women sitting on the ground in front of a crowd. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी जस्ता चाडपर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/65_aug1.jpg,"A group of women sitting on the ground in front of a crowd. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी जस्ता चाडपर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/66.jpg,"An indian woman in traditional dress and headdre. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाक र टाउको लगाउने एक भारतीय महिला। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रको माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/66_aug1.jpg,"An indian woman in traditional dress and headdre. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाक र टाउको लगाउने एक भारतीय महिला। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रको माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/67.jpg,"A man wearing a soi hat and dancing in the street stock images. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","सोई टोपी लगाउने र सडक स्टक छविहरूमा नाच्ने एक व्यक्ति। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता उत्सव र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/67_aug1.jpg,"A man wearing a soi hat and dancing in the street stock images. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","सोई टोपी लगाउने र सडक स्टक छविहरूमा नाच्ने एक व्यक्ति। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता उत्सव र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/68.jpg,"A group of people in white outfits holding sticks. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/68_aug1.jpg,"A group of people in white outfits holding sticks. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/69.jpg,"Three men and a woman standing in front of a tree. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","तीन पुरुष र एक महिला एक रूखको अगाडि उभिएका छन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/69_aug1.jpg,"Three men and a woman standing in front of a tree. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","तीन पुरुष र एक महिला एक रूखको अगाडि उभिएका छन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/6_aug1.jpg,"Two young girls dressed in traditional costumes. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","दुई युवतीले परम्परागत पोशाक लगाएका छन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/6_aug2.jpg,"Two young girls dressed in traditional costumes. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","दुई युवतीले परम्परागत पोशाक लगाएका छन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/7.jpg,"A woman in a colorful dress is sitting on the ground. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक महिला रंगीन पोशाकमा भुइँमा बसिरहेकी छिन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता पर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/70.jpg,"A man holding a ball in his hand. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक व्यक्ति आफ्नो हातमा बल राख्दै। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता पर्वहरू र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/70_aug1.jpg,"A man holding a ball in his hand. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक व्यक्ति आफ्नो हातमा बल राख्दै। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता पर्वहरू र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/71.jpg,"A man and woman standing next to each other people. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक पुरुष र एक महिला एक अर्काको छेउमा उभिरहेका छन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/71_aug1.jpg,"A man and woman standing next to each other people. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक पुरुष र एक महिला एक अर्काको छेउमा उभिरहेका छन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/72.jpg,"A man and woman dressed in traditional indian clothing. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत भारतीय कपडा लगाएका पुरुष र महिला. यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता पर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/72_aug1.jpg,"A man and woman dressed in traditional indian clothing. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत भारतीय कपडा लगाएका पुरुष र महिला. यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता पर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/73.jpg,"A group of women dressed in traditional costumes and headdres at a festival in the philippines - stock image. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परा
nepali_dresses_augmented/tharu_dress/73_aug1.jpg,"A group of women dressed in traditional costumes and headdres at a festival in the philippines - stock image. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परा
