image_path,caption_en,caption_ne
nepali_dresses_augmented/gurung_dress/63_aug1.jpg,"A group of women in traditional costumes playing drums. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत पोशाकमा ड्रम खेल्ने महिलाहरूको समूह। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/63_aug2.jpg,"A group of women in traditional costumes playing drums. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत पोशाकमा ड्रम खेल्ने महिलाहरूको समूह। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/63_aug3.jpg,"A group of women in traditional costumes playing drums. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत पोशाकमा ड्रम खेल्ने महिलाहरूको समूह। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/64.jpg,"A group of people in traditional costumes marching down the street. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत पोशाकमा मानिसहरूको समूह सडकमा मार्च गर्दैछ। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/64_aug1.jpg,"A group of people in traditional costumes marching down the street. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत पोशाकमा मानिसहरूको समूह सडकमा मार्च गर्दैछ। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/64_aug2.jpg,"A group of people in traditional costumes marching down the street. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत पोशाकमा मानिसहरूको समूह सडकमा मार्च गर्दैछ। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/64_aug3.jpg,"A group of people in traditional costumes marching down the street. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत पोशाकमा मानिसहरूको समूह सडकमा मार्च गर्दैछ। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/65.jpg,"A group of young girls dressed in traditional costumes dance during the festival. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.",नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक गुरुङ (तमु) पोशाक हो । यो तमु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ ।
nepali_dresses_augmented/gurung_dress/65_aug1.jpg,"A group of young girls dressed in traditional costumes dance during the festival. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.",नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक गुरुङ (तमु) पोशाक हो । यो तमु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ ।
nepali_dresses_augmented/gurung_dress/65_aug2.jpg,"A group of young girls dressed in traditional costumes dance during the festival. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.",नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक गुरुङ (तमु) पोशाक हो । यो तमु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ ।
nepali_dresses_augmented/gurung_dress/65_aug3.jpg,"A group of young girls dressed in traditional costumes dance during the festival. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.",नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक गुरुङ (तमु) पोशाक हो । यो तमु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ ।
nepali_dresses_augmented/gurung_dress/66.jpg,"A group of women in traditional dress dancing on the street in front of a building - stock photo. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.",नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक गुरुङ (तमु) पोशाक हो । यो तमु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ ।
nepali_dresses_augmented/gurung_dress/66_aug1.jpg,"A group of women in traditional dress dancing on the street in front of a building - stock photo. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.",नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक गुरुङ (तमु) पोशाक हो । यो तमु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ ।
nepali_dresses_augmented/gurung_dress/66_aug2.jpg,"A group of women in traditional dress dancing on the street in front of a building - stock photo. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.",नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक गुरुङ (तमु) पोशाक हो । यो तमु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ ।
nepali_dresses_augmented/gurung_dress/66_aug3.jpg,"A group of women in traditional dress dancing on the street in front of a building - stock photo. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.",नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक गुरुङ (तमु) पोशाक हो । यो तमु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ ।
nepali_dresses_augmented/gurung_dress/67.jpg,"A group of young girls playing drums in a parade. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.",नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक गुरुङको पोशाक हो। यो तामु लोसर जस्ता पर्वहरूमा लगाइन्छ र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।
nepali_dresses_augmented/gurung_dress/67_aug1.jpg,"A group of young girls playing drums in a parade. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.",नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक गुरुङको पोशाक हो। यो तामु लोसर जस्ता पर्वहरूमा लगाइन्छ र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।
nepali_dresses_augmented/gurung_dress/67_aug2.jpg,"A group of young girls playing drums in a parade. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.",नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक गुरुङको पोशाक हो। यो तामु लोसर जस्ता पर्वहरूमा लगाइन्छ र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।
nepali_dresses_augmented/gurung_dress/67_aug3.jpg,"A group of young girls playing drums in a parade. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.",नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक गुरुङको पोशाक हो। यो तामु लोसर जस्ता पर्वहरूमा लगाइन्छ र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।
nepali_dresses_augmented/gurung_dress/68.jpg,"A group of people standing in a field. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता पर्वहरूमा लगाइन्छ र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/68_aug1.jpg,"A group of people standing in a field. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता पर्वहरूमा लगाइन्छ र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/68_aug2.jpg,"A group of people standing in a field. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता पर्वहरूमा लगाइन्छ र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/68_aug3.jpg,"A group of people standing in a field. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता पर्वहरूमा लगाइन्छ र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/69.jpg,"Woman holding a red and blue umbrella. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","महिलाले रातो र नीलो छाता राख्छिन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/69_aug1.jpg,"Woman holding a red and blue umbrella. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","महिलाले रातो र नीलो छाता राख्छिन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/69_aug2.jpg,"Woman holding a red and blue umbrella. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","महिलाले रातो र नीलो छाता राख्छिन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/69_aug3.jpg,"Woman holding a red and blue umbrella. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","महिलाले रातो र नीलो छाता राख्छिन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/6_aug1.jpg,"Two young women in traditional clothing at the festival. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","महोत्सवमा परम्परागत कपडामा दुई युवतीहरू। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता महोत्सवहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/6_aug2.jpg,"Two young women in traditional clothing at the festival. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","महोत्सवमा परम्परागत कपडामा दुई युवतीहरू। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता महोत्सवहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/6_aug3.jpg,"Two young women in traditional clothing at the festival. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","महोत्सवमा परम्परागत कपडामा दुई युवतीहरू। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता महोत्सवहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/7.jpg,"A woman in traditional dress standing on the side of a mountain. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक महिला परम्परागत पोशाकमा पहाडको छेउमा उभिएकी छिन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तमु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/70.jpg,"A young girl in traditional costume. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक युवती परम्परागत पोशाकमा। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/70_aug1.jpg,"A young girl in traditional costume. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक युवती परम्परागत पोशाकमा। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/70_aug2.jpg,"A young girl in traditional costume. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक युवती परम्परागत पोशाकमा। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/70_aug3.jpg,"A young girl in traditional costume. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक युवती परम्परागत पोशाकमा। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/71.jpg,"A group of women dressed in traditional costumes take part of the parade. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","यस परेडमा परम्परागत पोशाक लगाएका महिलाहरूको समूहले भाग लिन्छन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/71_aug1.jpg,"A group of women dressed in traditional costumes take part of the parade. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","यस परेडमा परम्परागत पोशाक लगाएका महिलाहरूको समूहले भाग लिन्छन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/71_aug2.jpg,"A group of women dressed in traditional costumes take part of the parade. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","यस परेडमा परम्परागत पोशाक लगाएका महिलाहरूको समूहले भाग लिन्छन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/71_aug3.jpg,"A group of women dressed in traditional costumes take part of the parade. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","यस परेडमा परम्परागत पोशाक लगाएका महिलाहरूको समूहले भाग लिन्छन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/72.jpg,"A group of tibetan women in traditional clothing and headdres at the festival - stock photo. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","महोत्सवमा परम्परागत कपडा र हेड्रेसमा तिब्बती महिलाहरूको समूह - स्टक फोटो। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता महोत्सवहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/72_aug1.jpg,"A group of tibetan women in traditional clothing and headdres at the festival - stock photo. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","महोत्सवमा परम्परागत कपडा र हेड्रेसमा तिब्बती महिलाहरूको समूह - स्टक फोटो। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता महोत्सवहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/72_aug2.jpg,"A group of tibetan women in traditional clothing and headdres at the festival - stock photo. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","महोत्सवमा परम्परागत कपडा र हेड्रेसमा तिब्बती महिलाहरूको समूह - स्टक फोटो। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता महोत्सवहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/73.jpg,"A group of young girls dressed in traditional costumes perform during festival. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत पोशाक लगाएका युवतीहरूको समूहले महोत्सवको समयमा प्रदर्शन गर्छन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता महोत्सवहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/73_aug1.jpg,"A group of young girls dressed in traditional costumes perform during festival. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत पोशाक लगाएका युवतीहरूको समूहले महोत्सवको समयमा प्रदर्शन गर्छन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता महोत्सवहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/73_aug2.jpg,"A group of young girls dressed in traditional costumes perform during festival. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत पोशाक लगाएका युवतीहरूको समूहले महोत्सवको समयमा प्रदर्शन गर्छन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता महोत्सवहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/74.jpg,"A group of women in traditional dress performing a dance. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत पोशाकमा महिलाहरूको समूहले नृत्य प्रदर्शन गरिरहेका छन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तमु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/74_aug1.jpg,"A group of women in traditional dress performing a dance. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत पोशाकमा महिलाहरूको समूहले नृत्य प्रदर्शन गरिरहेका छन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तमु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/74_aug2.jpg,"A group of women in traditional dress performing a dance. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","परम्परागत पोशाकमा महिलाहरूको समूहले नृत्य प्रदर्शन गरिरहेका छन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तमु लोसर जस्ता चाडपर्वहरू र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/75.jpg,"A woman standing in front of a house. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक महिला एक घरको अगाडि उभिएकी छिन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता पर्वहरूमा र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/75_aug1.jpg,"A woman standing in front of a house. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक महिला एक घरको अगाडि उभिएकी छिन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता पर्वहरूमा र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/75_aug2.jpg,"A woman standing in front of a house. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक महिला एक घरको अगाडि उभिएकी छिन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता पर्वहरूमा र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/76.jpg,"A woman sitting on top of a mountain. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक महिला पहाडको शीर्षमा बसिरहेको छ। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसार जस्ता चाडपर्व र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/76_aug1.jpg,"A woman sitting on top of a mountain. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक महिला पहाडको शीर्षमा बसिरहेको छ। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसार जस्ता चाडपर्व र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/76_aug2.jpg,"A woman sitting on top of a mountain. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक महिला पहाडको शीर्षमा बसिरहेको छ। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसार जस्ता चाडपर्व र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/77.jpg,"A woman wearing a red and yellow outfit. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक महिलाले रातो र पहेंलो पोशाक लगाउँछिन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तमु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/77_aug1.jpg,"A woman wearing a red and yellow outfit. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक महिलाले रातो र पहेंलो पोशाक लगाउँछिन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तमु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/77_aug2.jpg,"A woman wearing a red and yellow outfit. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक महिलाले रातो र पहेंलो पोशाक लगाउँछिन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तमु लोसर र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
nepali_dresses_augmented/gurung_dress/78.jpg,"A man and woman dressed in traditional chinese clothing. This is the Gurung dress, the traditional attire of the Gurung (Tamu) community of Nepal. It is worn during festivals such as Tamu Lhosar and other community gatherings.","एक पुरुष र महिलाले परम्परागत चिनियाँ कपडा लगाएका छन्। यो गुरुङ पोशाक हो, नेपालको गुरुङ (तमु) समुदायको परम्परागत पोशाक हो। यो तामु लोसर जस्ता चाडपर्व र अन्य सामुदायिक भेलाहरूमा लगाइन्छ।"
