image_path,caption_en,caption_ne
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/87_aug3.jpg,"An old woman in traditional clothing and headdres on the streets of cuz, peru - stock image. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.",नेपालको शेर्पा समुदायको परम्परागत पोशाक चुबा / बखू हो। यो न्यानो लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लु
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/88.jpg,"A man in traditional costume and hat walking down the street - stock image. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","परम्परागत पोशाक र टोपीमा सडकमा हिड्ने मानिस - स्टक छवि। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक। यो न्यानो लुगा लुगा लगाउने लुगा लोसार जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/88_aug1.jpg,"A man in traditional costume and hat walking down the street - stock image. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","परम्परागत पोशाक र टोपीमा सडकमा हिड्ने मानिस - स्टक छवि। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक। यो न्यानो लुगा लुगा लगाउने लुगा लोसार जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/88_aug2.jpg,"A man in traditional costume and hat walking down the street - stock image. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","परम्परागत पोशाक र टोपीमा सडकमा हिड्ने मानिस - स्टक छवि। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक। यो न्यानो लुगा लुगा लगाउने लुगा लोसार जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/88_aug3.jpg,"A man in traditional costume and hat walking down the street - stock image. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","परम्परागत पोशाक र टोपीमा सडकमा हिड्ने मानिस - स्टक छवि। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक। यो न्यानो लुगा लुगा लगाउने लुगा लोसार जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/89.jpg,"A woman in traditional clothing walking down a dirt road. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.",नेपालको शेर्पा समुदायको परम्परागत पोशाक चुबा/बखू हो । यो हिमालय क्षेत्रमा लोसर जस्ता चाडपर्वहरूमा यो न्यानो लुगा लगाइन्छ ।
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/89_aug1.jpg,"A woman in traditional clothing walking down a dirt road. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.",नेपालको शेर्पा समुदायको परम्परागत पोशाक चुबा/बखू हो । यो हिमालय क्षेत्रमा लोसर जस्ता चाडपर्वहरूमा यो न्यानो लुगा लगाइन्छ ।
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/89_aug2.jpg,"A woman in traditional clothing walking down a dirt road. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.",नेपालको शेर्पा समुदायको परम्परागत पोशाक चुबा/बखू हो । यो हिमालय क्षेत्रमा लोसर जस्ता चाडपर्वहरूमा यो न्यानो लुगा लगाइन्छ ।
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/89_aug3.jpg,"A woman in traditional clothing walking down a dirt road. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.",नेपालको शेर्पा समुदायको परम्परागत पोशाक चुबा/बखू हो । यो हिमालय क्षेत्रमा लोसर जस्ता चाडपर्वहरूमा यो न्यानो लुगा लगाइन्छ ।
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/8_aug1.jpg,"A woman from the ethnic tribe in the mountains of nepal - stock image. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","नेपालको पहाडमा रहेको जातीय जनजातिकी एक महिलाको स्टक छवि। यो चुबा / बखू हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक हो। यो न्यानो लुगा लगाउने पोशाक लोसर जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/8_aug2.jpg,"A woman from the ethnic tribe in the mountains of nepal - stock image. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","नेपालको पहाडमा रहेको जातीय जनजातिकी एक महिलाको स्टक छवि। यो चुबा / बखू हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक हो। यो न्यानो लुगा लगाउने पोशाक लोसर जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/8_aug3.jpg,"A woman from the ethnic tribe in the mountains of nepal - stock image. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","नेपालको पहाडमा रहेको जातीय जनजातिकी एक महिलाको स्टक छवि। यो चुबा / बखू हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक हो। यो न्यानो लुगा लगाउने पोशाक लोसर जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/9.jpg,"A group of people in traditional dress and hats. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","यो परम्परागत पोशाक र टोपीमा मानिसहरूको समूह हो। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक हो। यो न्यानो लुगा लगाउने पोशाक हिमालय क्षेत्रमा लोसार जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/90.jpg,"A woman standing next to a pile of bags. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","एक महिला बैगको ढेरको छेउमा उभिएकी छिन्। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक हो। यो न्यानो लुगा लगाउने पोशाक ल्होसर जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/90_aug1.jpg,"A woman standing next to a pile of bags. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","एक महिला बैगको ढेरको छेउमा उभिएकी छिन्। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक हो। यो न्यानो लुगा लगाउने पोशाक ल्होसर जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/90_aug2.jpg,"A woman standing next to a pile of bags. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","एक महिला बैगको ढेरको छेउमा उभिएकी छिन्। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक हो। यो न्यानो लुगा लगाउने पोशाक ल्होसर जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/90_aug3.jpg,"A woman standing next to a pile of bags. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","एक महिला बैगको ढेरको छेउमा उभिएकी छिन्। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक हो। यो न्यानो लुगा लगाउने पोशाक ल्होसर जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/91.jpg,"A man in a green coat and sunglasses. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","एक हरियो कोट र धूपको चश्मामा एक मानिस। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक। यो न्यानो लुगा लुगा लगाउने लुगा लोसर जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/91_aug1.jpg,"A man in a green coat and sunglasses. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","एक हरियो कोट र धूपको चश्मामा एक मानिस। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक। यो न्यानो लुगा लुगा लगाउने लुगा लोसर जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/91_aug2.jpg,"A man in a green coat and sunglasses. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","एक हरियो कोट र धूपको चश्मामा एक मानिस। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक। यो न्यानो लुगा लुगा लगाउने लुगा लोसर जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/91_aug3.jpg,"A man in a green coat and sunglasses. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","एक हरियो कोट र धूपको चश्मामा एक मानिस। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक। यो न्यानो लुगा लुगा लगाउने लुगा लोसर जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/92.jpg,"A man wearing a fur coat and holding a rifle. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","एक पुरुषले फरको कोट लगाएको र राइफल हातमा राखेको छ। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक हो। यो न्यानो वेप-अराउन्ड पोशाक हिमालय क्षेत्रमा लोसर जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/92_aug1.jpg,"A man wearing a fur coat and holding a rifle. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","एक पुरुषले फरको कोट लगाएको र राइफल हातमा राखेको छ। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक हो। यो न्यानो वेप-अराउन्ड पोशाक हिमालय क्षेत्रमा लोसर जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/92_aug2.jpg,"A man wearing a fur coat and holding a rifle. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","एक पुरुषले फरको कोट लगाएको र राइफल हातमा राखेको छ। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक हो। यो न्यानो वेप-अराउन्ड पोशाक हिमालय क्षेत्रमा लोसर जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/92_aug3.jpg,"A man wearing a fur coat and holding a rifle. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","एक पुरुषले फरको कोट लगाएको र राइफल हातमा राखेको छ। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक हो। यो न्यानो वेप-अराउन्ड पोशाक हिमालय क्षेत्रमा लोसर जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/93.jpg,"A group of people dressed in traditional costumes. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.",नेपालको शेर्पा समुदायको परम्परागत पोशाक चुबा / बखू हो। यो न्यानो लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लु
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/93_aug1.jpg,"A group of people dressed in traditional costumes. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.",नेपालको शेर्पा समुदायको परम्परागत पोशाक चुबा / बखू हो। यो न्यानो लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लु
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/93_aug2.jpg,"A group of people dressed in traditional costumes. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.",नेपालको शेर्पा समुदायको परम्परागत पोशाक चुबा / बखू हो। यो न्यानो लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लु
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/93_aug3.jpg,"A group of people dressed in traditional costumes. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.",नेपालको शेर्पा समुदायको परम्परागत पोशाक चुबा / बखू हो। यो न्यानो लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लुगा लु
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/94.jpg,"A young boy wearing a black coat and hat. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","एक जवान केटाले कालो कोट र टोपी लगाएको छ। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक हो। यो न्यानो लुगा लगाउने पोशाक ल्होसर जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/94_aug1.jpg,"A young boy wearing a black coat and hat. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","एक जवान केटाले कालो कोट र टोपी लगाएको छ। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक हो। यो न्यानो लुगा लगाउने पोशाक ल्होसर जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/94_aug2.jpg,"A young boy wearing a black coat and hat. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","एक जवान केटाले कालो कोट र टोपी लगाएको छ। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक हो। यो न्यानो लुगा लगाउने पोशाक ल्होसर जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/94_aug3.jpg,"A young boy wearing a black coat and hat. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","एक जवान केटाले कालो कोट र टोपी लगाएको छ। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक हो। यो न्यानो लुगा लगाउने पोशाक ल्होसर जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/95.jpg,"Two women standing next to each other women. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","दुई महिलाहरू एक अर्काको छेउमा उभिए। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक हो। यो न्यानो लुगा लुगा लुगाहरू जस्तै लोसर जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/95_aug1.jpg,"Two women standing next to each other women. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","दुई महिलाहरू एक अर्काको छेउमा उभिए। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक हो। यो न्यानो लुगा लुगा लुगाहरू जस्तै लोसर जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/95_aug2.jpg,"Two women standing next to each other women. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","दुई महिलाहरू एक अर्काको छेउमा उभिए। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक हो। यो न्यानो लुगा लुगा लुगाहरू जस्तै लोसर जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/95_aug3.jpg,"Two women standing next to each other women. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","दुई महिलाहरू एक अर्काको छेउमा उभिए। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक हो। यो न्यानो लुगा लुगा लुगाहरू जस्तै लोसर जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/96.jpg,"Three women in traditional clothing are standing together. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","परम्परागत कपडामा तीन महिलाहरू सँगै उभिरहेका छन्। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक। यो न्यानो लुगा लुगा लगाउने लुगा लोसर जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/96_aug1.jpg,"Three women in traditional clothing are standing together. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","परम्परागत कपडामा तीन महिलाहरू सँगै उभिरहेका छन्। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक। यो न्यानो लुगा लुगा लगाउने लुगा लोसर जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/96_aug2.jpg,"Three women in traditional clothing are standing together. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","परम्परागत कपडामा तीन महिलाहरू सँगै उभिरहेका छन्। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक। यो न्यानो लुगा लुगा लगाउने लुगा लोसर जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/96_aug3.jpg,"Three women in traditional clothing are standing together. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","परम्परागत कपडामा तीन महिलाहरू सँगै उभिरहेका छन्। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक। यो न्यानो लुगा लुगा लगाउने लुगा लोसर जस्ता पर्वहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/97.jpg,"A woman wearing a brown coat. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.",नेपालको शेर्पा समुदायको परम्परागत पोशाक चुबा/बखू हो। यो न्यानो लुगा हिमालय क्षेत्रमा लोसर जस्ता पर्वहरूमा लगाइन्छ।
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/97_aug1.jpg,"A woman wearing a brown coat. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.",नेपालको शेर्पा समुदायको परम्परागत पोशाक चुबा/बखू हो। यो न्यानो लुगा हिमालय क्षेत्रमा लोसर जस्ता पर्वहरूमा लगाइन्छ।
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/97_aug2.jpg,"A woman wearing a brown coat. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.",नेपालको शेर्पा समुदायको परम्परागत पोशाक चुबा/बखू हो। यो न्यानो लुगा हिमालय क्षेत्रमा लोसर जस्ता पर्वहरूमा लगाइन्छ।
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/97_aug3.jpg,"A woman wearing a brown coat. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.",नेपालको शेर्पा समुदायको परम्परागत पोशाक चुबा/बखू हो। यो न्यानो लुगा हिमालय क्षेत्रमा लोसर जस्ता पर्वहरूमा लगाइन्छ।
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/98.jpg,"A man and woman in traditional costumes. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","एक पुरुष र महिला परम्परागत पोशाकमा। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक। यो न्यानो लुगा लुगा लुगा जस्तै महोत्सवहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/98_aug1.jpg,"A man and woman in traditional costumes. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","एक पुरुष र महिला परम्परागत पोशाकमा। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक। यो न्यानो लुगा लुगा लुगा जस्तै महोत्सवहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
nepali_dresses_augmented/sherpa_dress_chuba_bakkhu/98_aug2.jpg,"A man and woman in traditional costumes. This is the Chuba / Bakkhu, the traditional attire of the Sherpa community of Nepal. This warm wrap-around dress is worn in the Himalayan region during festivals such as Lhosar.","एक पुरुष र महिला परम्परागत पोशाकमा। यो Chuba / Bakkhu हो, नेपालको शेर्पा समुदायको परम्परागत पोशाक। यो न्यानो लुगा लुगा लुगा जस्तै महोत्सवहरूमा हिमालय क्षेत्रमा लगाइन्छ।"
