image_path,caption_en,caption_ne
nepali_dresses_augmented/gunyo_cholo/44_aug8.jpg,"A woman in traditional dress sitting on a stone wall. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","परम्परागत पोशाकमा एक महिला ढुङ्गाको पर्खालमा बसिरहेको छ। यो गुन्यो-चोलो हो, नेपाली केटी र महिलाहरूले लगाउने परम्परागत पोशाक। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/44_aug9.jpg,"A woman in traditional dress sitting on a stone wall. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","परम्परागत पोशाकमा एक महिला ढुङ्गाको पर्खालमा बसिरहेको छ। यो गुन्यो-चोलो हो, नेपाली केटी र महिलाहरूले लगाउने परम्परागत पोशाक। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/45.jpg,"A woman in a white top and red skirt. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक महिला एक सेतो शीर्ष र रातो स्कर्टमा। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/45_aug1.jpg,"A woman in a white top and red skirt. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक महिला एक सेतो शीर्ष र रातो स्कर्टमा। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/45_aug2.jpg,"A woman in a white top and red skirt. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक महिला एक सेतो शीर्ष र रातो स्कर्टमा। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/45_aug3.jpg,"A woman in a white top and red skirt. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक महिला एक सेतो शीर्ष र रातो स्कर्टमा। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/45_aug4.jpg,"A woman in a white top and red skirt. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक महिला एक सेतो शीर्ष र रातो स्कर्टमा। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/45_aug5.jpg,"A woman in a white top and red skirt. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक महिला एक सेतो शीर्ष र रातो स्कर्टमा। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/45_aug6.jpg,"A woman in a white top and red skirt. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक महिला एक सेतो शीर्ष र रातो स्कर्टमा। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/45_aug7.jpg,"A woman in a white top and red skirt. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक महिला एक सेतो शीर्ष र रातो स्कर्टमा। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/45_aug8.jpg,"A woman in a white top and red skirt. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक महिला एक सेतो शीर्ष र रातो स्कर्टमा। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/45_aug9.jpg,"A woman in a white top and red skirt. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक महिला एक सेतो शीर्ष र रातो स्कर्टमा। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/46.jpg,"A woman in a red shirt and blue skirt. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक महिला रातो शर्ट र नीलो स्कर्टमा। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/46_aug1.jpg,"A woman in a red shirt and blue skirt. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक महिला रातो शर्ट र नीलो स्कर्टमा। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/46_aug2.jpg,"A woman in a red shirt and blue skirt. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक महिला रातो शर्ट र नीलो स्कर्टमा। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/46_aug3.jpg,"A woman in a red shirt and blue skirt. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक महिला रातो शर्ट र नीलो स्कर्टमा। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/46_aug4.jpg,"A woman in a red shirt and blue skirt. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक महिला रातो शर्ट र नीलो स्कर्टमा। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/46_aug5.jpg,"A woman in a red shirt and blue skirt. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक महिला रातो शर्ट र नीलो स्कर्टमा। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/46_aug6.jpg,"A woman in a red shirt and blue skirt. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक महिला रातो शर्ट र नीलो स्कर्टमा। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/46_aug7.jpg,"A woman in a red shirt and blue skirt. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक महिला रातो शर्ट र नीलो स्कर्टमा। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/46_aug8.jpg,"A woman in a red shirt and blue skirt. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक महिला रातो शर्ट र नीलो स्कर्टमा। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/46_aug9.jpg,"A woman in a red shirt and blue skirt. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक महिला रातो शर्ट र नीलो स्कर्टमा। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/47.jpg,"Two young girls dressed in traditional chinese costumes. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","दुई युवतीहरू परम्परागत चिनियाँ पोशाकमा लुगा लगाउँछन्। यो गुन्यो-चोलो हो, नेपाली केटी र महिलाहरूले लगाउने परम्परागत पोशाक। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/47_aug1.jpg,"Two young girls dressed in traditional chinese costumes. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","दुई युवतीहरू परम्परागत चिनियाँ पोशाकमा लुगा लगाउँछन्। यो गुन्यो-चोलो हो, नेपाली केटी र महिलाहरूले लगाउने परम्परागत पोशाक। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/47_aug2.jpg,"Two young girls dressed in traditional chinese costumes. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","दुई युवतीहरू परम्परागत चिनियाँ पोशाकमा लुगा लगाउँछन्। यो गुन्यो-चोलो हो, नेपाली केटी र महिलाहरूले लगाउने परम्परागत पोशाक। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/47_aug3.jpg,"Two young girls dressed in traditional chinese costumes. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","दुई युवतीहरू परम्परागत चिनियाँ पोशाकमा लुगा लगाउँछन्। यो गुन्यो-चोलो हो, नेपाली केटी र महिलाहरूले लगाउने परम्परागत पोशाक। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/47_aug4.jpg,"Two young girls dressed in traditional chinese costumes. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","दुई युवतीहरू परम्परागत चिनियाँ पोशाकमा लुगा लगाउँछन्। यो गुन्यो-चोलो हो, नेपाली केटी र महिलाहरूले लगाउने परम्परागत पोशाक। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/47_aug5.jpg,"Two young girls dressed in traditional chinese costumes. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","दुई युवतीहरू परम्परागत चिनियाँ पोशाकमा लुगा लगाउँछन्। यो गुन्यो-चोलो हो, नेपाली केटी र महिलाहरूले लगाउने परम्परागत पोशाक। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/47_aug6.jpg,"Two young girls dressed in traditional chinese costumes. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","दुई युवतीहरू परम्परागत चिनियाँ पोशाकमा लुगा लगाउँछन्। यो गुन्यो-चोलो हो, नेपाली केटी र महिलाहरूले लगाउने परम्परागत पोशाक। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/47_aug7.jpg,"Two young girls dressed in traditional chinese costumes. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","दुई युवतीहरू परम्परागत चिनियाँ पोशाकमा लुगा लगाउँछन्। यो गुन्यो-चोलो हो, नेपाली केटी र महिलाहरूले लगाउने परम्परागत पोशाक। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/47_aug8.jpg,"Two young girls dressed in traditional chinese costumes. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","दुई युवतीहरू परम्परागत चिनियाँ पोशाकमा लुगा लगाउँछन्। यो गुन्यो-चोलो हो, नेपाली केटी र महिलाहरूले लगाउने परम्परागत पोशाक। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/47_aug9.jpg,"Two young girls dressed in traditional chinese costumes. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","दुई युवतीहरू परम्परागत चिनियाँ पोशाकमा लुगा लगाउँछन्। यो गुन्यो-चोलो हो, नेपाली केटी र महिलाहरूले लगाउने परम्परागत पोशाक। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/4_aug1.jpg,"A little girl in a red and yellow dress. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","रातो र पहेंलो पोशाकमा एक सानो केटी। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/4_aug10.jpg,"A little girl in a red and yellow dress. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","रातो र पहेंलो पोशाकमा एक सानो केटी। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/4_aug2.jpg,"A little girl in a red and yellow dress. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","रातो र पहेंलो पोशाकमा एक सानो केटी। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/4_aug3.jpg,"A little girl in a red and yellow dress. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","रातो र पहेंलो पोशाकमा एक सानो केटी। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/4_aug4.jpg,"A little girl in a red and yellow dress. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","रातो र पहेंलो पोशाकमा एक सानो केटी। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/4_aug5.jpg,"A little girl in a red and yellow dress. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","रातो र पहेंलो पोशाकमा एक सानो केटी। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/4_aug6.jpg,"A little girl in a red and yellow dress. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","रातो र पहेंलो पोशाकमा एक सानो केटी। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/4_aug7.jpg,"A little girl in a red and yellow dress. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","रातो र पहेंलो पोशाकमा एक सानो केटी। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/4_aug8.jpg,"A little girl in a red and yellow dress. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","रातो र पहेंलो पोशाकमा एक सानो केटी। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/4_aug9.jpg,"A little girl in a red and yellow dress. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","रातो र पहेंलो पोशाकमा एक सानो केटी। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/5.jpg,"A woman in a yellow skirt and green top. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक पहेंलो स्कर्ट र हरियो शीर्षमा एक महिला। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/5_aug1.jpg,"A woman in a yellow skirt and green top. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक पहेंलो स्कर्ट र हरियो शीर्षमा एक महिला। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/5_aug10.jpg,"A woman in a yellow skirt and green top. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक पहेंलो स्कर्ट र हरियो शीर्षमा एक महिला। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/5_aug2.jpg,"A woman in a yellow skirt and green top. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक पहेंलो स्कर्ट र हरियो शीर्षमा एक महिला। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/5_aug3.jpg,"A woman in a yellow skirt and green top. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक पहेंलो स्कर्ट र हरियो शीर्षमा एक महिला। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/5_aug4.jpg,"A woman in a yellow skirt and green top. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक पहेंलो स्कर्ट र हरियो शीर्षमा एक महिला। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/5_aug5.jpg,"A woman in a yellow skirt and green top. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक पहेंलो स्कर्ट र हरियो शीर्षमा एक महिला। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/5_aug6.jpg,"A woman in a yellow skirt and green top. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक पहेंलो स्कर्ट र हरियो शीर्षमा एक महिला। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/5_aug7.jpg,"A woman in a yellow skirt and green top. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक पहेंलो स्कर्ट र हरियो शीर्षमा एक महिला। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/5_aug8.jpg,"A woman in a yellow skirt and green top. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक पहेंलो स्कर्ट र हरियो शीर्षमा एक महिला। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/5_aug9.jpg,"A woman in a yellow skirt and green top. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","एक पहेंलो स्कर्ट र हरियो शीर्षमा एक महिला। यो गुन्यो-चोलो हो, एक परम्परागत पोशाक जुन नेपाली केटीहरू र महिलाहरूले लगाउँछन्। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/6.jpg,"Two young girls dressed in traditional chinese costumes. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","दुई युवतीहरू परम्परागत चिनियाँ पोशाकमा लुगा लगाउँछन्। यो गुन्यो-चोलो हो, नेपाली केटी र महिलाहरूले लगाउने परम्परागत पोशाक। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/6_aug1.jpg,"Two young girls dressed in traditional chinese costumes. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","दुई युवतीहरू परम्परागत चिनियाँ पोशाकमा लुगा लगाउँछन्। यो गुन्यो-चोलो हो, नेपाली केटी र महिलाहरूले लगाउने परम्परागत पोशाक। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/gunyo_cholo/6_aug10.jpg,"Two young girls dressed in traditional chinese costumes. This is the Gunyo-Cholo, a traditional dress worn by Nepali girls and women. It is often worn during coming-of-age ceremonies and cultural celebrations.","दुई युवतीहरू परम्परागत चिनियाँ पोशाकमा लुगा लगाउँछन्। यो गुन्यो-चोलो हो, नेपाली केटी र महिलाहरूले लगाउने परम्परागत पोशाक। यो प्रायः वयस्कता समारोह र सांस्कृतिक उत्सवहरूमा लगाइन्छ।"
