image_path,caption_en,caption_ne
nepali_dresses_augmented/tharu_dress/71_aug1.jpg,"A man and woman standing next to each other people. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक पुरुष र एक महिला एक अर्काको छेउमा उभिरहेका छन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/72.jpg,"A man and woman dressed in traditional indian clothing. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत भारतीय कपडा लगाएका पुरुष र महिला. यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता पर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/72_aug1.jpg,"A man and woman dressed in traditional indian clothing. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत भारतीय कपडा लगाएका पुरुष र महिला. यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता पर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/73.jpg,"A group of women dressed in traditional costumes and headdres at a festival in the philippines - stock image. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परा
nepali_dresses_augmented/tharu_dress/73_aug1.jpg,"A group of women dressed in traditional costumes and headdres at a festival in the philippines - stock image. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परा
nepali_dresses_augmented/tharu_dress/74.jpg,"A group of women in traditional costumes dancing at a festival in the town of oaxaca, mexico - stock photo. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","मेक्सिकोको ओक्साका शहरको एउटा महोत्सवमा परम्परागत पोशाकमा नाच्ने महिलाहरूको समूह - स्टक फोटो। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता महोत्सव र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/74_aug1.jpg,"A group of women in traditional costumes dancing at a festival in the town of oaxaca, mexico - stock photo. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","मेक्सिकोको ओक्साका शहरको एउटा महोत्सवमा परम्परागत पोशाकमा नाच्ने महिलाहरूको समूह - स्टक फोटो। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता महोत्सव र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/75.jpg,"A group of women in traditional dress dancing at the festival - stock image. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","महोत्सवमा परम्परागत पोशाकमा नाच्ने महिलाहरूको समूह - स्टक छवि। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता महोत्सव र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/75_aug1.jpg,"A group of women in traditional dress dancing at the festival - stock image. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","महोत्सवमा परम्परागत पोशाकमा नाच्ने महिलाहरूको समूह - स्टक छवि। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता महोत्सव र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/76.jpg,"A group of women in colorful costumes. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","रंगीन पोशाकमा महिलाहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/76_aug1.jpg,"A group of women in colorful costumes. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","रंगीन पोशाकमा महिलाहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/77.jpg,"A woman in a colorful dress sitting on a white background. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी जस्ता चाडपर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/77_aug1.jpg,"A woman in a colorful dress sitting on a white background. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी जस्ता चाडपर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/78.jpg,"A group of women standing in front of a truck. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी जस्ता पर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/78_aug1.jpg,"A group of women standing in front of a truck. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी जस्ता पर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/79.jpg,"A group of young girls dressed in traditional costumes. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाक लगाएका युवतीहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता पर्वहरू र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/79_aug1.jpg,"A group of young girls dressed in traditional costumes. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाक लगाएका युवतीहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता पर्वहरू र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/7_aug1.jpg,"A woman in a colorful dress is sitting on the ground. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक महिला रंगीन पोशाकमा भुइँमा बसिरहेकी छिन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता पर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/7_aug2.jpg,"A woman in a colorful dress is sitting on the ground. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक महिला रंगीन पोशाकमा भुइँमा बसिरहेकी छिन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता पर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/8.jpg,"A woman in a white skirt and black top. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",यो थारु पोशाक नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी जस्ता चाडपर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।
nepali_dresses_augmented/tharu_dress/80.jpg,"Dancers perform during the parade. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यस परेडको समयमा नर्तकहरू प्रदर्शन गर्छन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/80_aug1.jpg,"Dancers perform during the parade. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यस परेडको समयमा नर्तकहरू प्रदर्शन गर्छन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/81.jpg,"A woman wearing a hat during the parade. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परेडको क्रममा टोपी लगाउने महिला. यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रको माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/81_aug1.jpg,"A woman wearing a hat during the parade. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परेडको क्रममा टोपी लगाउने महिला. यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रको माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/82.jpg,"A group of people standing around a woman in a red dress. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","लाल रंगको पोशाकमा एक महिलाको वरिपरि उभिएका मानिसहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/82_aug1.jpg,"A group of people standing around a woman in a red dress. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","लाल रंगको पोशाकमा एक महिलाको वरिपरि उभिएका मानिसहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/83.jpg,"Two young girls in traditional costume at a festival in india - stock image. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","भारतमा एउटा महोत्सवमा परम्परागत पोशाकमा दुई युवतीहरू - स्टक छवि। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता महोत्सव र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/83_aug1.jpg,"Two young girls in traditional costume at a festival in india - stock image. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","भारतमा एउटा महोत्सवमा परम्परागत पोशाकमा दुई युवतीहरू - स्टक छवि। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी जस्ता महोत्सव र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/84.jpg,"A group of people standing in a field. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी जस्ता चाडपर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/84_aug1.jpg,"A group of people standing in a field. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी जस्ता चाडपर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/85.jpg,"A young girl in traditional dress and headdre with flowers. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक युवती परम्परागत पोशाकमा र फूलहरू सहितको टाउकोमा। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/85_aug1.jpg,"A young girl in traditional dress and headdre with flowers. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","एक युवती परम्परागत पोशाकमा र फूलहरू सहितको टाउकोमा। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/86.jpg,"A group of women in traditional attire performing a dance. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाकमा महिलाहरूको समूहले नृत्य गरिरहेका छन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/86_aug1.jpg,"A group of women in traditional attire performing a dance. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाकमा महिलाहरूको समूहले नृत्य गरिरहेका छन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/87.jpg,"A woman in a red and green outfit. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","रातो र हरियो पोशाकमा एक महिला। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/87_aug1.jpg,"A woman in a red and green outfit. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","रातो र हरियो पोशाकमा एक महिला। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/88.jpg,"A group of women in traditional indian dress. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत भारतीय पोशाकमा महिलाहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रको माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/88_aug1.jpg,"A group of women in traditional indian dress. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत भारतीय पोशाकमा महिलाहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक। यो तराई क्षेत्रको माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/89.jpg,"A group of young girls dressed in traditional indian costumes. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत भारतीय पोशाक लगाउने युवा युवतीहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता पर्वहरू र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/89_aug1.jpg,"A group of young girls dressed in traditional indian costumes. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत भारतीय पोशाक लगाउने युवा युवतीहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता पर्वहरू र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/8_aug1.jpg,"A woman in a white skirt and black top. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",यो थारु पोशाक नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी जस्ता चाडपर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।
nepali_dresses_augmented/tharu_dress/8_aug2.jpg,"A woman in a white skirt and black top. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",यो थारु पोशाक नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी जस्ता चाडपर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।
nepali_dresses_augmented/tharu_dress/9.jpg,"A woman in a colorful dress sitting on the floor. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/90.jpg,"A group of women standing in front of a hut. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी जस्ता चाडपर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/90_aug1.jpg,"A group of women standing in front of a hut. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी जस्ता चाडपर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/91.jpg,"Three young girls standing in front of their house. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","तीन युवती आफ्नो घर अगाडि उभिएकी छन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता पर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/91_aug1.jpg,"Three young girls standing in front of their house. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","तीन युवती आफ्नो घर अगाडि उभिएकी छन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता पर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/92.jpg,"A woman wearing a colorful headdre. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/92_aug1.jpg,"A woman wearing a colorful headdre. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/93.jpg,"A group of women wearing traditional costumes and headdres. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाक र हेड्रेस लगाउने महिलाहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/93_aug1.jpg,"A group of women wearing traditional costumes and headdres. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाक र हेड्रेस लगाउने महिलाहरूको समूह। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता चाडहरूमा र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/94.jpg,"A woman in traditional costume with flowers on her head. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाकमा एक महिलाको टाउकोमा फूलहरू छन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/94_aug1.jpg,"A woman in traditional costume with flowers on her head. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","परम्परागत पोशाकमा एक महिलाको टाउकोमा फूलहरू छन्। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी र सामुदायिक उत्सव जस्ता चाडहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/95.jpg,"A group of women walking down a dirt road. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी जस्ता चाडपर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/95_aug1.jpg,"A group of women walking down a dirt road. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी जस्ता चाडपर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/96.jpg,"A group of women walking down the street. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी जस्ता चाडपर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/96_aug1.jpg,"A group of women walking down the street. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी जस्ता चाडपर्व र सामुदायिक उत्सवहरूमा लगाइन्छ।"
nepali_dresses_augmented/tharu_dress/97.jpg,"A group of women dressed in colorful costumes. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।
nepali_dresses_augmented/tharu_dress/97_aug1.jpg,"A group of women dressed in colorful costumes. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.",नेपालको थारु समुदायको परम्परागत पोशाक थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रको माघी र सामुदायिक उत्सवहरूमा लगाइन्छ।
nepali_dresses_augmented/tharu_dress/98.jpg,"Two young girls in traditional costume at a festival in the city of san, california, usa - stock photo. This is the Tharu dress, the traditional attire of the Tharu community of Nepal. It is worn during festivals such as Maghi and community celebrations in the Terai region.","क्यालिफोर्नियाको सान शहरको एउटा महोत्सवमा परम्परागत पोशाकमा दुई युवतीहरू। यो थारु पोशाक हो, नेपालको थारु समुदायको परम्परागत पोशाक हो। यो तराई क्षेत्रमा माघी जस्ता महोत्सव र सामुदायिक उत्सवहरूमा लगाइन्छ।"
